Word	Frequency
related_SYM	2101
tax_cuts_NOUN	2100
venue_NOUN	2099
by_they_NOUN	2098
for_the_time_being_ADV	2097
fairness_ADJ	2096
fulness_NOUN	2095
price_NOUN	2094
Sustainable_development_NOUN	2093
scholarship_NOUN	2092
perceive_SYM	2091
perpetrator_ADJ	2090
educational_ADJ	2089
184_NUM	2088
draw_SYM	2087
prepare_SYM	2086
standard_text_NOUN	2085
minimum_pension_NOUN	2084
translatable_ADJ	2083
payment_ADJ	2082
enroll_SYM	2081
Gábor_Fodor_PROPN	2080
into_VERB	2079
Gémesi_ADJ	2078
flower_NOUN	2077
show_SYM	2076
actors_NOUN	2075
vocational_NOUN	2074
Core_curriculum_NOUN	2073
strong_ADJ	2072
public_worker_NOUN	2071
compensation_NOUN	2070
as_is_PRON	2069
care_NOUN	2068
serve_SYM	2067
working_capacity_ADJ	2066
least_ADV	2065
years_ADJ	2064
Minister_for_Rural_Development_NOUN	2063
elsewhere_ADV	2062
people_ADJ	2061
understanding_NOUN	2060
reassure_SYM	2059
respect_SYM	2058
product_fee_NOUN	2057
meanwhile_ADV	2056
price_solution_ADJ	2055
designate_ADV	2054
subject_NOUN	2053
income_ADJ	2052
specifies_SYM	2051
indicated_ADJ	2050
proportion_NOUN	2049
bankruptcy_NOUN	2048
passage_NOUN	2047
help_ADV	2046
greatly_ADV	2045
access_NOUN	2044
criterion_NOUN	2043
director_NOUN	2042
public_safety_NOUN	2041
price_table_NOUN	2040
suddenly_ADV	2039
immunity_NOUN	2038
fifth_ADJ	2037
I_mean_ADV	2036
multinational_ADJ	2035
expedient_NOUN	2034
reading_NOUN	2033
footballer_NOUN	2032
topic_NOUN	2031
will_conduct_ADJ	2030
otherwise_ADV	2029
of_values_NOUN	2028
160_NUM	2027
month_NOUN	2026
show_NOUN	2025
250_NUM	2024
helped_SYM	2023
increase_NOUN	2022
Hiller_ADV	2021
apex_NOUN	2020
dorm_NOUN	2019
almost_ADV	2018
family_support_NOUN	2017
referral_NOUN	2016
excess_ADJ	2015
ownership_ADJ	2014
talk_NOUN	2013
island_NOUN	2012
nine_NUM	2011
cooperation_ADJ	2010
traditional_ADJ	2009
feature_NOUN	2008
redeployment_NOUN	2007
169_NUM	2006
commit_SYM	2005
proceed_SYM	2004
in_Hungary_SYM	2003
Csizmár_ADJ	2002
face_SYM	2001
constantly_ADJ	2000
unnecessary_ADJ	1999
created_SYM	1998
ethical_ADJ	1997
degree_of_ADJ	1996
regulation_NOUN	1995
wait_for_SYM	1994
tender_NOUN	1993
against_ADJ	1992
Ivanics_ADJ	1991
MNB_NOUN	1990
published_ADJ	1989
engagement_NOUN	1988
comparison_NOUN	1987
sensitive_ADJ	1986
short_breaks_NOUN	1985
prevention_NOUN	1984
with_NOUN	1983
although_SCONJ	1982
Mad_PROPN	1981
mention_NOUN	1980
compensation_NOUN	1979
forbid_SYM	1978
although_SCONJ	1977
she_is_on_ADV	1976
calm_ADJ	1975
Central_bank_PROPN	1974
affordable_SYM	1973
there_SYM	1972
share_SYM	1971
the_size_PRON	1970
badmouth_SYM	1969
empty_ADJ	1968
contributory_SYM	1967
charged_ADJ	1966
inside_ADV	1965
commitment_NOUN	1964
can_become_SYM	1963
taking_SYM	1962
wood_NOUN	1961
backlog_NOUN	1960
110_NUM	1959
Regarding_ADJ	1958
Compliance_ADJ	1957
having_NOUN	1956
attack_SYM	1955
58_NUM	1954
power_ADJ	1953
afternoon_ADV	1952
students_ADJ	1951
interest_NOUN	1950
n_NOUN	1949
absence_NOUN	1948
global_ADJ	1947
imposes_SYM	1946
say_NOUN	1945
contract_NOUN	1944
investors_NOUN	1943
religious_Affairs_ADJ	1942
readiness_NOUN	1941
penny_ADJ	1940
compulsorily_ADJ	1939
final_debate_NOUN	1938
election_campaign_NOUN	1937
taxed_SYM	1936
80_percent_NOUN	1935
kilometer_NOUN	1934
97_NUM	1933
implemented_SYM	1932
ruin_NOUN	1931
set_ADJ	1930
distinction_NOUN	1929
expert_ADJ	1928
in_ADJ	1927
maternity_ADJ	1926
merged_ADJ	1925
silence_NOUN	1924
minor_ADJ	1923
being_ADJ	1922
because_ADV	1921
maximally_ADJ	1920
kind_ADJ	1919
circumferential_ADJ	1918
contrary_ADJ	1917
cling_SYM	1916
plant_NOUN	1915
guided_ADJ	1914
pillar_NOUN	1913
agricultural_ADJ	1912
admit_to_SYM	1911
Monday_NOUN	1910
composition_NOUN	1909
technology_NOUN	1908
discussion_NOUN	1907
fisherman_NOUN	1906
actors_ADJ	1905
on_the_contrary_ADV	1904
he_used_SYM	1903
they_NOUN	1902
minute_ADJ	1901
guest_NOUN	1900
say_SYM	1899
profit_ADJ	1898
Psychiatry_PROPN	1897
worker_NOUN	1896
income_tax_NOUN	1895
Tibor_smith_NOUN	1894
public_interest_ADJ	1893
child-birth_NOUN	1892
reservist_ADJ	1891
visibly_ADJ	1890
designation_NOUN	1889
participation_in_NOUN	1888
stated_ADJ	1887
analyze_SYM	1886
abolition_NOUN	1885
production_NOUN	1884
meet_SYM	1883
arose_SYM	1882
disability_ADJ	1881
voiced_SYM	1880
researcher_ADJ	1879
closure_NOUN	1878
authentic_ADJ	1877
twofold_ADJ	1876
further_training_NOUN	1875
deteriorate_SYM	1874
commerce_NOUN	1873
meeting_NOUN	1872
obtains_ADJ	1871
interfere_SYM	1870
support_NOUN	1869
clear_ADJ	1868
Missing_SYM	1867
former_ADJ	1866
nationality_NOUN	1865
meaning_ADJ	1864
incredible_ADJ	1863
a_pair_NUM	1862
takeover_NOUN	1861
artistic_ADJ	1860
missing_ADJ	1859
view_NOUN	1858
Given_ADJ	1857
applicable_ADJ	1856
payment_NOUN	1855
channel_NOUN	1854
respectively_ADV	1853
preparation_NOUN	1852
delete_SYM	1851
customer_NOUN	1850
Child_care_allowance_PROPN	1849
Constitutional_Affairs_ADJ	1848
congratulate_SYM	1847
mandate_NOUN	1846
ford_NOUN	1845
152_NUM	1844
wait_SYM	1843
watching_SYM	1842
settlement_NOUN	1841
on_the_other_hand_ADV	1840
temporary_ADJ	1839
daily_ADV	1838
mutual_ADJ	1837
polity_NOUN	1836
168_NUM	1835
similar_SYM	1834
waiting_NOUN	1833
OEP_NOUN	1832
send_a_message_SYM	1831
quota_NOUN	1830
pursue_SYM	1829
consciously_ADJ	1828
things_to_do_ADJ	1827
compatriot_NOUN	1826
integration_ADJ	1825
I_remember_well_NOUN	1824
167_NUM	1823
acquittal_NOUN	1822
expedient_ADJ	1821
University_NOUN	1820
high_high_ADJ	1819
jack_ADJ	1818
semester_NOUN	1817
academy_NOUN	1816
punitive_ADJ	1815
in_2013_NOUN	1814
massive_ADJ	1813
in_theory_ADJ	1812
sexual_ADJ	1811
employment_NOUN	1810
life_situation_NOUN	1809
ease_SYM	1808
base_NOUN	1807
Ltd._NOUN	1806
Tibor_Navracsics_PROPN	1805
inspection_ADJ	1804
infuse_SYM	1803
free_ADV	1802
wealth_NOUN	1801
introductory_ADJ	1800
fresh_ADJ	1799
reasonable_ADJ	1798
residential_ADJ	1797
clear_ADJ	1796
introduced_ADJ	1795
marketing_NOUN	1794
forget_SYM	1793
utilization_NOUN	1792
rate_NOUN	1791
fairly_ADJ	1790
needed_ADJ	1789
72_NUM	1788
stated_SYM	1787
regulating_ADJ	1786
caused_ADJ	1785
105_NUM	1784
Closing_remarks_NOUN	1783
east_NOUN	1782
latest_NOUN	1781
impact_study_NOUN	1780
price_effect_NOUN	1779
early_ADJ	1778
profit_NOUN	1777
Association_PROPN	1776
branch_NOUN	1775
a_detail_NOUN	1774
herewith_ADV	1773
emission_NOUN	1772
regional_ADJ	1771
broad_ADJ	1770
upbringing_NOUN	1769
simple_ADJ	1768
Ministry_of_defense_NOUN	1767
European_Commission_PROPN	1766
solutions_ADJ	1765
ancestor_INTJ	1764
occurred_SYM	1763
Minister_of_Water_NOUN	1762
in_majority_NOUN	1761
revolution_of_1956_NOUN	1760
sound_ADJ	1759
constructive_ADJ	1758
Ministerial_decree_NOUN	1757
prepare_SYM	1756
attend_SYM	1755
emergence_NOUN	1754
built_ADJ	1753
some_PRON	1752
Zsolt_Semjén_ADJ	1751
move_NOUN	1750
fundamental_right_NOUN	1749
of_living_ADJ	1748
Hungarian_civil_ADJ	1747
table_NOUN	1746
glass_NOUN	1745
67_NUM	1744
Delivers_SYM	1743
created_ADJ	1742
responsibility_NOUN	1741
Kósáné_NOUN	1740
of_the_announced_NOUN	1739
casual_ADJ	1738
passion_NOUN	1737
started_SYM	1736
anniversary_NOUN	1735
correlate_SYM	1734
coat_SYM	1733
receiving_ADJ	1732
party_politics_ADJ	1731
started_SYM	1730
rejection_ADJ	1729
communicational_ADJ	1728
concrete_NOUN	1727
sell_SYM	1726
Perform_as_NOUN	1725
knowledges_NOUN	1724
known_ADJ	1723
legislation_NOUN	1722
card_NOUN	1721
limitation_NOUN	1720
insulted_ADJ	1719
administration_NOUN	1718
development_councils_NOUN	1717
water_ADJ	1716
developed_ADJ	1715
car_NOUN	1714
public_law_ADJ	1713
table_NOUN	1712
awful_ADJ	1711
early_ADJ	1710
employing_ADJ	1709
deutsch_VERB	1708
injunction_NOUN	1707
than_NOUN	1706
paid_ADJ	1705
ordered_ADJ	1704
read_out_SYM	1703
childish_ADJ	1702
themselves_NUM	1701
change_of_government_NOUN	1700
presenter_NOUN	1699
valuable_ADJ	1698
1999_was_NOUN	1697
will_ring_again_NOUN	1696
closer_ADV	1695
reconstruction_NOUN	1694
human_dignity_NOUN	1693
services_ADJ	1692
zsuzsanna_PROPN	1691
war_NOUN	1690
colleagues_ADJ	1689
Tires_ADP	1688
paks_ADJ	1687
infringement_NOUN	1686
Libra_NOUN	1685
responsibility_NOUN	1684
three_years_old_ADJ	1683
cobbler_NOUN	1682
lead_SYM	1681
style_NOUN	1680
Pharmacy_NOUN	1679
school_system_NOUN	1678
childcare_ADJ	1677
közbekiáltás_NOUN	1676
judge_SYM	1675
worth_SYM	1674
evict_SYM	1673
inversely_ADV	1672
Heart_PROPN	1671
pointless_ADJ	1670
v_NOUN	1669
do_NOUN	1668
long_ADV	1667
procurement_ADJ	1666
era_NOUN	1665
nóra_NOUN	1664
in_front_of_me_SYM	1663
183_NUM	1662
spent_ADJ	1661
born_NOUN	1660
Iron_PROPN	1659
lawyer_NOUN	1658
flat_ADJ	1657
amendments_ADJ	1656
Burány_NOUN	1655
irresponsible_ADJ	1654
Ungar_ADJ	1653
again_ADV	1652
iii_NOUN	1651
moral_ADJ	1650
Civil_Code_NOUN	1649
next_year_ADJ	1648
two_years_old_ADJ	1647
at_NOUN	1646
HUF_ADJ	1645
preferential_ADJ	1644
employment_policy_ADJ	1643
funded_ADJ	1642
165_NUM	1641
Karsai_NOUN	1640
sill_NOUN	1639
Torgyán_NOUN	1638
mirror_NOUN	1637
Levice_ADJ	1636
administration_ADJ	1635
1978_NUM	1634
Ministry_of_Public_Administration_and_Justice_PROPN	1633
play_SYM	1632
adjust_SYM	1631
committed_ADJ	1630
public_education_NOUN	1629
must_SYM	1628
income_limits_NOUN	1627
66_NUM	1626
dues_NOUN	1625
Civil_Code_NOUN	1624
so_much_PRON	1623
improving_price_NOUN	1622
honesty_NOUN	1621
Christmas_PROPN	1620
private_person_NOUN	1619
Charter_NOUN	1618
courage_NOUN	1617
can_come_SYM	1616
talent_NOUN	1615
launch_ADV	1614
mountain_NOUN	1613
I_want_to_comment_NOUN	1612
small_settlements_NOUN	1611
I_read_SYM	1610
consequently_ADJ	1609
constituency_NOUN	1608
lie_SYM	1607
61_NUM	1606
haughty_zoltán_NOUN	1605
drop_SYM	1604
communication_NOUN	1603
soltész_NOUN	1602
Terrorism_PROPN	1601
spouse_NOUN	1600
representation_ADJ	1599
domokos_ADJ	1598
89_NUM	1597
examination_NOUN	1596
multiple_ADJ	1595
birth_NOUN	1594
formation_NOUN	1593
contravention_NOUN	1592
certainly_ADV	1591
juvenile_ADJ	1590
negotiating_ADJ	1589
adjust_SYM	1588
interest_NOUN	1587
support_ADJ	1586
police_ADJ	1585
call_ADJ	1584
fit_SYM	1583
founder_ADJ	1582
with_NOUN	1581
chronic_ADJ	1580
rehabilitation_NOUN	1579
lay_SYM	1578
Simicskó_ADJ	1577
elevated_ADJ	1576
house_Committee_ADJ	1575
association_NOUN	1574
magazine_NOUN	1573
another_PRON	1572
public_debt_PROPN	1571
center_NOUN	1570
housing_ADJ	1569
alajos_ADJ	1568
competitive_ADJ	1567
in_1990_NOUN	1566
impact_assessment_NOUN	1565
rest_NOUN	1564
respective_ADJ	1563
violated_SYM	1562
reported_ADJ	1561
in_2007_NOUN	1560
call_to_SYM	1559
bridge_NOUN	1558
defense_NOUN	1557
pension_insurance_ADJ	1556
Mandur_ADJ	1555
fireman_ADJ	1554
2018_NUM	1553
positive_NOUN	1552
steer_clear_of_SYM	1551
waste_management_ADJ	1550
upshot_NOUN	1549
human_ADJ	1548
done_SYM	1547
stated_ADJ	1546
conciliation_ADJ	1545
Gyimóthy_ADJ	1544
tárgyalu_NOUN	1543
parenthesis_NOUN	1542
practicing_ADJ	1541
particularly_considered_ADJ	1540
fix_ADJ	1539
drug_prices_ADJ	1538
flag_NOUN	1537
knot_NUM	1536
There_are_two_ADJ	1535
daddy_PROPN	1534
handled_ADJ	1533
Balsay_ADJ	1532
faster_ADJ	1531
within_the_scope_ADV	1530
taken_ADJ	1529
Ipolyság_PROPN	1528
antecedent_NOUN	1527
lanczendorfer_ADJ	1526
allowance_NOUN	1525
several_ADJ	1524
consultant_ADJ	1523
waived_SYM	1522
Pregnancy_NOUN	1521
financial_institutions_NOUN	1520
behoove_SYM	1519
guaranteed_ADJ	1518
fifteen_NUM	1517
soul_NOUN	1516
share_NOUN	1515
In_addition_to_ADJ	1514
due_ADJ	1513
instead_he_ADJ	1512
apparently_ADV	1511
vulnerability_NOUN	1510
existing_ADJ	1509
Bárándy_ADJ	1508
coming_NOUN	1507
employer_ADJ	1506
mixed_ADJ	1505
middle_class_NOUN	1504
transaction_NOUN	1503
submitted_ADJ	1502
travel_NOUN	1501
competitiveness_NOUN	1500
consumer_ADJ	1499
Private_sector_NOUN	1498
false_ADJ	1497
administrative_ADJ	1496
send_SYM	1495
interfere_SYM	1494
expiry_NOUN	1493
disease_NOUN	1492
mostly_ADV	1491
Kaufer_NOUN	1490
public_education_ADJ	1489
fuse_NOUN	1488
Taxpayers_Money_NOUN	1487
clear_ADJ	1486
beneficiary_ADJ	1485
our_representatives_SYM	1484
arrange_SYM	1483
Brussels_PROPN	1482
soon_ADV	1481
predictability_NOUN	1480
written_ADJ	1479
albert_SYM	1478
unfounded_ADJ	1477
reported_ADJ	1476
concerned_SYM	1475
left_out_ADJ	1474
hope_ADJ	1473
father_NOUN	1472
meaning_NOUN	1471
live_NOUN	1470
govern_SYM	1469
a_PRON	1468
essential_ADJ	1467
profession_NOUN	1466
Hungarian_State_Railways_Ltd._PROPN	1465
Professor_NOUN	1464
106_NUM	1463
legally_ADJ	1462
career_NOUN	1461
Sunday_ADV	1460
four-fifths_ADJ	1459
resign_SYM	1458
Hungarian_Television_NOUN	1457
restore_SYM	1456
self-sufficiency_NOUN	1455
reorganization_NOUN	1454
responsibility_NOUN	1453
bear_SYM	1452
148_NUM	1451
taste_NOUN	1450
63_NUM	1449
severely_ADJ	1448
name_NOUN	1447
prepared_ADJ	1446
courier_NOUN	1445
one_year_old_ADJ	1444
overwhelming_ADJ	1443
believed_in_SYM	1442
wealth_declaration_NOUN	1441
foreign_policy_NOUN	1440
publication_NOUN	1439
tragic_ADJ	1438
prosecutor_ADJ	1437
issues_ADJ	1436
radio_NOUN	1435
Ukraine_PROPN	1434
living_conditions_NOUN	1433
117_NUM	1432
management_ADJ	1431
everywhere_ADV	1430
few_NUM	1429
SAO_ADJ	1428
status_NOUN	1427
dénes_ADJ	1426
introduces_SYM	1425
trump_NOUN	1424
limited_ADJ	1423
tax_burden_NOUN	1422
head_out_SYM	1421
géza_NOUN	1420
realization_NOUN	1419
evoke_SYM	1418
Cancer_PROPN	1417
consistent_ADJ	1416
waiting_for_your_kind_ADJ	1415
intentionally_ADJ	1414
Slovakia_PROPN	1413
choose_SYM	1412
title_NOUN	1411
austerity_ADJ	1410
continue_ADV	1409
operability_NOUN	1408
specialty_NOUN	1407
balanced_ADJ	1406
where_ADV	1405
deliberation_NOUN	1404
a_reduced_NOUN	1403
thanks_ADJ	1402
except_ADV	1401
estimation_NOUN	1400
164_NUM	1399
impart_SYM	1398
minimum_wage_NOUN	1397
National_Assembly_NOUN	1396
on_ADJ	1395
tear_SYM	1394
compare_SYM	1393
originates_ADJ	1392
business_organization_NOUN	1391
date_NOUN	1390
constrict_SYM	1389
medium_ADJ	1388
Prevention_NOUN	1387
purchase_NOUN	1386
jav_VERB	1385
logical_ADJ	1384
investment_ADJ	1383
republican_ADJ	1382
finals_ADJ	1381
VAT_NOUN	1380
high_school_NOUN	1379
century_ADJ	1378
authority_NOUN	1377
imagine_SYM	1376
activity_NOUN	1375
preparatory_ADJ	1374
Korózs_ADJ	1373
information_NOUN	1372
stone_NOUN	1371
living_room_ADJ	1370
two_ADJ	1369
National_Election_Commission_NOUN	1368
discussion_NOUN	1367
andrew_NOUN	1366
previously_ADJ	1365
suitability_NOUN	1364
shown_NOUN	1363
learn_SYM	1362
too_ADJ	1361
in_1996_NOUN	1360
experienced_ADJ	1359
customized_ADJ	1358
information_SYM	1357
Public_Works_Program_NOUN	1356
Third_Hungarian_Republic_NOUN	1355
since_ADV	1354
next_year_ADJ	1353
In_connection_ADJ	1352
transport_NOUN	1351
change_SYM	1350
quota_NOUN	1349
g_NOUN	1348
trustee_ADJ	1347
personality_NOUN	1346
143_NUM	1345
1992_was_NOUN	1344
radical_ADJ	1343
for_sale_NOUN	1342
residence_NOUN	1341
phenomenal_ADJ	1340
average_wage_NOUN	1339
game_NOUN	1338
fixed_ADJ	1337
applicant_ADJ	1336
itemized_ADJ	1335
remuneration_NOUN	1334
show_NOUN	1333
calls_for_SYM	1332
bernadett_ADJ	1331
avoidance_NOUN	1330
real_ADJ	1329
cited_ADJ	1328
the_same_number_PRON	1327
investment_ADJ	1326
mother_NOUN	1325
end_ADJ	1324
inspection_ADJ	1323
onetime_ADJ	1322
look_up_SYM	1321
toller_ADJ	1320
peaceful_ADJ	1319
full_SYM	1318
Pharmacist_PROPN	1317
offer_NOUN	1316
perfect_ADJ	1315
modest_ADJ	1314
qualification_NOUN	1313
charter_NOUN	1312
makes_it_possible_ADJ	1311
small_business_NOUN	1310
HUF_NOUN	1309
solvable_ADJ	1308
residential_ADJ	1307
convince_INTJ	1306
South_NOUN	1305
college_NOUN	1304
systematics_ADJ	1303
superlative_ADJ	1302
report_SYM	1301
night_ADV	1300
National_Public_Health_and_Medical_Officer_Service_NOUN	1299
166_NUM	1298
sometimes_ADV	1297
expand_SYM	1296
MEPs_NOUN	1295
unfair_ADJ	1294
appearing_ADJ	1293
workplace_ADJ	1292
runic_price_NOUN	1291
honor_NOUN	1290
the_end_SYM	1289
level_ADJ	1288
expected_ADJ	1287
contested_ADJ	1286
Abony_discs_ADJ	1285
color_NOUN	1284
so_far_ADV	1283
being_ADV	1282
efficiency_NOUN	1281
Harghita_PROPN	1280
elite_NOUN	1279
immunity_PROPN	1278
facility_NOUN	1277
classic_ADJ	1276
more_detail_ADJ	1275
prime_minister_ADJ	1274
prophylactic_ADJ	1273
view_NOUN	1272
Csapody_ADJ	1271
operative_ADJ	1270
efficiently_ADJ	1269
Szeged_PROPN	1268
Turkish_ADJ	1267
generality_NOUN	1266
gál_ADJ	1265
failure_NOUN	1264
media_council_NOUN	1263
social_Policy_ADJ	1262
recently_ADV	1261
Glattfelder_ADJ	1260
post_NOUN	1259
restore_SYM	1258
tenable_ADJ	1257
the_order_ADJ	1256
contained_SYM	1255
public_domain_NOUN	1254
electoral_ADJ	1253
as_long_as_ADV	1252
average_earnings_NOUN	1251
forced_to_SYM	1250
Istanbul_PROPN	1249
concentrate_SYM	1248
mountain_ADJ	1247
163_NUM	1246
perform_SYM	1245
employer_ADJ	1244
certificate_NOUN	1243
132_NUM	1242
North_NOUN	1241
functional_ADJ	1240
honor_SYM	1239
conscious_ADJ	1238
announced_ADJ	1237
bulk_NOUN	1236
elementary_ADJ	1235
willingly_ADV	1234
frequent_ADJ	1233
there_is_SYM	1232
happy_ADJ	1231
winner_ADJ	1230
128_NUM	1229
can_SYM	1228
acquired_ADJ	1227
higher_education_NOUN	1226
car_NOUN	1225
point_out_SYM	1224
68_NUM	1223
coming_ADJ	1222
honestly_ADJ	1221
autumn_ADJ	1220
think_of_SYM	1219
open_ADV	1218
Data_Protection_in_Hungary_PROPN	1217
however,_provide_answers_NOUN	1216
widow_ADJ	1215
actions_ADJ	1214
Black_market_PROPN	1213
it_crashes_SYM	1212
due_ADJ	1211
historical_ADJ	1210
182_NUM	1209
drastic_ADJ	1208
manufacturer_ADJ	1207
thinks_SYM	1206
200_thousand_ADV	1205
home_defense_NOUN	1204
acts_SYM	1203
support_NOUN	1202
1000_PROPN	1201
school_year_NOUN	1200
now_ADV	1199
let's_start_SYM	1198
any_more_ADV	1197
thirdly_ADV	1196
in_2008_NOUN	1195
can_be_ADJ	1194
full_ADJ	1193
135_NUM	1192
Gas_ADJ	1191
punitive_ADJ	1190
Constitutional_amendment_NOUN	1189
sound_SYM	1188
64_NUM	1187
crisis_NOUN	1186
certificate_NOUN	1185
architecture_NOUN	1184
coat_of_mail_ADJ	1183
changed_SYM	1182
Géczi_ADJ	1181
illegal_ADJ	1180
Peter_Kiss_NOUN	1179
deficit_NOUN	1178
156_NUM	1177
exerts_SYM	1176
171_NUM	1175
behave_SYM	1174
criminal_law_PROPN	1173
involvement_NOUN	1172
depraved_SYM	1171
month_ADJ	1170
Szájer_ADJ	1169
129_NUM	1168
Legal_person_ADJ	1167
deny_SYM	1166
structural_ADJ	1165
becoming_SYM	1164
joint_stock_company_NOUN	1163
as_ADV	1162
salad_law_NOUN	1161
located_SYM	1160
action_ADJ	1159
unprecedented_ADJ	1158
reconsider_SYM	1157
high_school_NOUN	1156
rarely_ADJ	1155
the_national_economy_ADJ	1154
honest_will_tell_ADV	1153
momentarily_ADV	1152
size_NOUN	1151
Discrimination_NOUN	1150
vote_down_SYM	1149
promised_ADJ	1148
Ecology_NOUN	1147
government_coalition_NOUN	1146
economic_policy_ADJ	1145
198_NUM	1144
professional_staff_ADJ	1143
supervisor_ADJ	1142
deriving_ADJ	1141
tightens_SYM	1140
prosecutor_ADJ	1139
interest_associations_NOUN	1138
built_SYM	1137
quarter_NUM	1136
Tobacco_PROPN	1135
incentive_ADJ	1134
conflict_of_interest_NOUN	1133
it_agreed_NOUN	1132
wage_NOUN	1131
continues_NOUN	1130
evolve_SYM	1129
violation_of_law_NOUN	1128
contracts_NOUN	1127
readable_ADJ	1126
159_NUM	1125
camel_NOUN	1124
available_ADJ	1123
reflects_on_SYM	1122
DEVELOPMENTAL_NOUN	1121
girl_NOUN	1120
customer_NOUN	1119
84_NUM	1118
center_NOUN	1117
széchenyi_ADJ	1116
hear_out_SYM	1115
Gur_PROPN	1114
march_ADJ	1113
legislator_ADJ	1112
delegated_ADJ	1111
Friday_NOUN	1110
or_else_ADV	1109
grandchild_NOUN	1108
Herczog_ADJ	1107
law_amendments_ADJ	1106
107_NUM	1105
graduate_ADJ	1104
contact_NOUN	1103
henceforth_ADV	1102
5_billion_NUM	1101
transliteration_NOUN	1100
law_amendments_ADJ	1099
recognize_SYM	1098
134_NUM	1097
reached_SYM	1096
politically_ADJ	1095
all_other_ADJ	1094
consolidation_NOUN	1093
funds_NOUN	1092
1500_NUM	1091
convince_SYM	1090
rescue_ADJ	1089
socially_ADJ	1088
lead_SYM	1087
automatically_ADJ	1086
0_NUM	1085
licensing_NOUN	1084
intensive_ADJ	1083
renewal_NOUN	1082
way_of_life_NOUN	1081
deal_SYM	1080
contribution_NOUN	1079
can_be_found_ADJ	1078
care_ADJ	1077
deduct_SYM	1076
welcome_ADJ	1075
privatization_NOUN	1074
integrated_ADJ	1073
expect_SYM	1072
view_SYM	1071
referendum_NOUN	1070
presentation_NOUN	1069
compensates_SYM	1068
decades_ADJ	1067
levy_reduction_NOUN	1066
perpetration_NOUN	1065
lure_away_SYM	1064
fit_SYM	1063
take_advantage_of_SYM	1062
162_NUM	1061
surprising_ADJ	1060
school_NOUN	1059
give_away_SYM	1058
ellehetetlenít_SYM	1057
city_NOUN	1056
reaper_ADJ	1055
child_poverty_NOUN	1054
I_have_to_NOUN	1053
Foreign_Office_NOUN	1052
in_1994_NOUN	1051
administrative_ADJ	1050
acquis_NOUN	1049
Bekes_County_PROPN	1048
own_fault_NOUN	1047
consumer_ADJ	1046
maybe_ADV	1045
further_development_NOUN	1044
represented_ADJ	1043
behind_his_NOUN	1042
rational_ADJ	1041
illegal_ADJ	1040
92_NUM	1039
qualification_NOUN	1038
dictatorship_NOUN	1037
petition_NOUN	1036
misdemeanor_NOUN	1035
elderly_ADJ	1034
producer_ADJ	1033
where_ADV	1032
King_NOUN	1031
full_ADJ	1030
smart_card_NOUN	1029
harmonization_NOUN	1028
145_NUM	1027
andor_NOUN	1026
imprisonment_NOUN	1025
visit_NOUN	1024
141_NUM	1023
agree_SYM	1022
Submission_NOUN	1021
family_friendly_NOUN	1020
Lentner_ADJ	1019
noble_ADJ	1018
based_on_ADJ	1017
creation_NOUN	1016
waste_management_NOUN	1015
operations_NOUN	1014
quasi_ADJ	1013
rather_ADJ	1012
rightly_ADJ	1011
marker_ADJ	1010
151_NUM	1009
summarize_SYM	1008
carry_off_SYM	1007
binding_ADJ	1006
suspended_NOUN	1005
smallholder_NOUN	1004
lawyer_NOUN	1003
place_SYM	1002
prevent_SYM	1001
division_NOUN	1000
Szolnok_PROPN	999
weapon_NOUN	998
industry_NOUN	997
final_debate_NOUN	996
guaranteed_ADJ	995
anomaly_NOUN	994
rejection_NOUN	993
Penny_PROPN	992
exclusive_ADJ	991
essential_ADJ	990
cause_SYM	989
fifty_NUM	988
pay_attention_SYM	987
indemnification_NOUN	986
parliament_PROPN	985
priority_ADJ	984
illusion_NOUN	983
targeted_ADJ	982
contributed_SYM	981
produce_SYM	980
mission_NOUN	979
Bond_NOUN	978
can_provide_SYM	977
persists_SYM	976
English_PROPN	975
understanding_SYM	974
stipe_NOUN	973
Balsa_ADJ	972
woman_INTJ	971
commemoration_NOUN	970
Organization_for_Economic_Cooperation_and_Development_NOUN	969
show_SYM	968
food_NOUN	967
119_NUM	966
conceptual_ADJ	965
faction_leaders_ADJ	964
luck_NOUN	963
istván_Józsa_ADV	962
Cancer_SYM	961
housing_NOUN	960
146_NUM	959
Seq_ADJ	958
125_NUM	957
women_INTJ	956
bell_ADJ	955
settlement_ADJ	954
forming_NOUN	953
communicate_SYM	952
saying_NOUN	951
kind_of_ADJ	950
efficiently_ADJ	949
136_NUM	948
aid_NOUN	947
journalist_NOUN	946
concentration_NOUN	945
China_PROPN	944
protest_NOUN	943
value_ADJ	942
adjacent_ADJ	941
green_ADJ	940
neatly_ADJ	939
mitigation_NOUN	938
grandparent_NOUN	937
moral_NOUN	936
to_ADJ	935
86_NUM	934
loaded_ADJ	933
as_rapporteur_ADJ	932
monetary_ADJ	931
reduced_SYM	930
spirit_NOUN	929
withdraw_NOUN	928
sign_SYM	927
criminal_NOUN	926
meals_NOUN	925
help_SYM	924
900_NUM	923
price_proposal_NOUN	922
curriculum_NOUN	921
public_service_NOUN	920
Foundation_ADJ	919
Take_care_SYM	918
158_NUM	917
monitor_NOUN	916
degree_NOUN	915
149_NUM	914
forward_ADJ	913
animal_NOUN	912
pension_fund_NOUN	911
reduced_ADJ	910
Helicopter_NOUN	909
may_be_SYM	908
161_NUM	907
resignation_NOUN	906
